319068,"GB-0324","small_airport","Baxterley Aerodrome",52.56877,-1.614299,,"EU","GB","GB-ENG","Baxterley","no",,,,,,
319069,"GB-0325","small_airport","Beeches Farm Airstrip",53.159269,-0.725236,,"EU","GB","GB-ENG","South Scarle","no",,,,,,
319070,"GB-0326","small_airport","Belle Vue Airfield",50.976851,-4.097184,,"EU","GB","GB-ENG","Huntshaw Cross","no",,,,,,
319071,"GB-0327","small_airport","Benington Airfield",51.883113,-0.123301,,"EU","GB","GB-ENG","Benington","no",,,,,,
319072,"GB-0328","small_airport","Binstead Airfield",50.722077,-1.204915,,"EU","GB","GB-ENG","Binstead","no",,,,,,
319073,"GB-0329","small_airport","Blair Atholl Airfield",56.763509,-3.825599,,"EU","GB","GB-SCT","Blair Atholl","no",,,,,,
319074,"GB-0330","small_airport","Boughton North Airfield",52.590886,0.517013,,"EU","GB","GB-ENG","Boughton","no",,,,,,
319075,"GB-0331","small_airport","Stoke Ferry Airfield",52.584145,0.515755,,"EU","GB","GB-ENG","Boughton","no",,,,,,
319076,"GB-0332","small_airport","Bowerchalke Airfield",50.983648,-1.991682,,"EU","GB","GB-ENG","Bowerchalke","no",,,,,,
319077,"GB-0333","small_airport","Bowldown Farm Airstrip",51.628872,-2.237254,,"EU","GB","GB-ENG",,"no",,,,,,
319078,"GB-0334","small_airport","Breidden Airfield",52.702036,-3.092449,,"EU","GB","GB-WLS","Welshpool","no",,,,,,
319079,"GB-0335","small_airport","Bridlington Airfield",54.120749,-0.236527,,"EU","GB","GB-ENG","Bridlington","no",,,,,,
319080,"GB-0336","small_airport","Bucknall Airfield",53.19988,-0.253972,,"EU","GB","GB-ENG","Bucknall","no",,,,,,
319081,"GB-0337","small_airport","Calcot Airfield",51.794453,-1.835485,,"EU","GB","GB-ENG","Calcot","no",,,,,,
319087,"GB-0338","heliport","Essex Police Heliport",51.781395,0.52142,,"EU","GB","GB-ENG","Boreham","no",,,,,,
319099,"GB-0339","small_airport","Chipping Airfield",53.885042,-2.620864,,"EU","GB","GB-ENG","Chipping","no",,,,,,
319134,"GB-0340","small_airport","Skelling Farm Glider Field",54.697922,-2.584196,560,"EU","GB","GB-ENG","Skirwith, Penrith","no",,,,,,"Eden Soaring Gliding Club"
319137,"GB-0341","small_airport","Garton Field Airstrip",53.7965455,-0.0911538,40,"EU","GB","GB-ENG",,"no",,,,,,
319153,"GB-0342","heliport","Vanguard Heliport",51.490626,-0.025373,,"EU","GB","GB-ENG","London","no",,,,,,
319154,"GB-0343","heliport","The Royal London Hospital Helipad",51.517868,-0.058343,,"EU","GB","GB-ENG","London","no",,,,,,
319156,"GB-0344","heliport","Wythenshawe Hospital Helipad",53.388414,-2.289633,,"EU","GB","GB-ENG","Manchester","no",,,,,,
319157,"GB-0345","heliport","Royal Stoke University Hospital Helipad",53.002633,-2.210636,,"EU","GB","GB-ENG","Stoke-on-Trent","no",,,,,,
319158,"GB-0346","heliport","Queen Elizabeth Hospital Helipad",52.452751,-1.944705,,"EU","GB","GB-ENG","Birmingham","no",,,,,,
319159,"GB-0347","heliport","Lundy Island Helipad",51.164763,-4.666801,,"EU","GB","GB-ENG","Lundy Island","no",,,,,,
319160,"GB-0348","heliport","Bristol Royal Infirmary Helipad",51.458895,-2.596294,,"EU","GB","GB-ENG","Bristol","no",,,,,,
319161,"GB-0349","heliport","Royal Bournemouth Hospital Helipad",50.746805,-1.819998,,"EU","GB","GB-ENG","Bournemouth","no",,,,,,
319162,"GB-0350","heliport","Queen Alexandra Hospital Heliport",50.851178,-1.069046,,"EU","GB","GB-ENG","Portsmouth","no",,,,,,
319163,"GB-0351","heliport","Southampton University Hospital Helipad",50.933522,-1.432187,,"EU","GB","GB-ENG","Southampton","no",,,,,,
319164,"GB-0352","heliport","St Mary's Hospital Helipad",50.711058,-1.298346,,"EU","GB","GB-ENG","Newport (IoW)","no",,,,,,
319221,"GB-0353","small_airport","Glebe Farm Airstrip",53.006495,-0.690165,,"EU","GB","GB-ENG","Hougham","no",,,,,,
319222,"GB-0354","small_airport","Grangewood Airstrip",52.7325119,-1.582376,,"EU","GB","GB-ENG",,"no",,,,,,
319346,"GB-0355","small_airport","Dunnyvadden Airstrip",54.8487273,-6.2069651,,"EU","GB","GB-NIR",,"no",,,,,,
319347,"GB-0356","small_airport","Chilsfold Farm Airstrip",51.0600362,-0.5936162,,"EU","GB","GB-ENG",,"no",,,,,,
319348,"GB-0357","small_airport","Bute Airfield",55.7567765,-5.0479623,46,"EU","GB","GB-SCT",,"no",,,,,,
319351,"GB-0358","small_airport","Springfield Farm Airstrip",52.1496201,-1.6172333,,"EU","GB","GB-ENG","Ettington","no",,,,,,
319353,"GB-0359","small_airport","Sandford Hall Airstrip",52.804565,-2.990793,,"EU","GB","GB-ENG","Knocking","no",,,,,,
319365,"GB-0360","small_airport","Brook Farm Airstrip",52.9192308,-1.7375729,,"EU","GB","GB-ENG","Boylestone","no",,,,,,
319418,"GB-0361","small_airport","Cliffe Airstrip",53.7857965,-0.9998435,,"EU","GB","GB-ENG",,"no",,,,,,
319419,"GB-0362","small_airport","Castlerock Airstrip",55.1582291,-6.7915365,,"EU","GB","GB-NIR","Castlerock (Ulster)","no",,,,,,
319446,"GB-0363","small_airport","Exning Airstrip",52.2901671,0.3698329,,"EU","GB","GB-ENG",,"no",,,,,,
319447,"GB-0364","small_airport","Cottered Airstrip",51.9481015,-0.0981913,,"EU","GB","GB-ENG",,"no",,,,,,
319943,"GB-0365","small_airport","Holmbeck Farm Airfield",51.9103045,-0.7286654,420,"EU","GB","GB-ENG","Wing (Bucks)","no",,,,"http://www.users.globalnet.co.uk/~dartdirx/holmbeck_farm_airfield.html",,
320049,"GB-0366","small_airport","Stoke Airfield",51.4456,0.633467,,"EU","GB","GB-ENG","Stoke","no",,,,"http://www.ravenmad.co.uk/findus.htm",,"Medway"
320071,"GB-0367","small_airport","Chatteris Airfield",52.4873,0.0891111,5,"EU","GB","GB-ENG","Chatteris","no",,,,,,
320072,"GB-0368","small_airport","Long Acres Farm",52.129787,-0.310853,80,"EU","GB","GB-ENG","Sandy","no",,,,,,"Longacre Farm, Bedford Microlight"
320075,"GB-0369","small_airport","Darley Moor Airfield",52.9693,-1.74868,580,"EU","GB","GB-ENG",,"no",,,,"http://www.airways-airsports.com",,
320078,"GB-0370","small_airport","Derryogue",54.0517,-6.029625,68,"EU","GB","GB-NIR","Derryogue","no",,,,,,
320079,"GB-0371","small_airport","Decoy Farm Airstrip",52.8654,-0.306622,9,"EU","GB","GB-ENG",,"no",,,,,,
320089,"GB-0372","small_airport","Shifnal Airfield",52.6668,-2.4,420,"EU","GB","GB-ENG","Shifnal","no",,,,"http://www.wrekinmfc.co.uk",,"wrekin,shaw lane"
320144,"GB-0373","small_airport","Forest Farm Airstrip",52.669214,-3.0299325,,"EU","GB","GB-ENG",,"no",,,,,,
320145,"GB-0374","small_airport","Viewfield Airstrip",57.6641249,-3.188644,,"EU","GB","GB-SCT",,"no",,,,,,
320146,"GB-0375","small_airport","Falgunzeon Glider Airfield",54.9445493,-3.7393838,,"EU","GB","GB-SCT","Kirkgunzeon by Dalbeattie","no",,,,"http://www.dumfriesanddistrictglidingclub.co.uk",,"Dumfries and District Cliding Club"
320153,"GB-0376","small_airport","Yorkshire Gliding Club",54.2306616,-1.2111429,,"EU","GB","GB-ENG",,"no",,,,,,
320188,"GB-0377","small_airport","Croughton Manor Farm Airstrip",51.9878923,-1.2071769,,"EU","GB","GB-ENG",,"no",,,,,,
320198,"GB-0378","small_airport","Barling Airfield",51.5684,0.794664,10,"EU","GB","GB-ENG","Barling","no",,,,,,"http://www.airfieldcards.com/php/courtesy_card.php?id=19"
320200,"GB-0379","small_airport","Latch Farm Airstrip",55.8742,-3.45464,640,"EU","GB","GB-SCT",,"no",,,,,,
320253,"GB-0380","small_airport","North Hill Glider Field",50.851586,-3.274816,,"EU","GB","GB-ENG",,"no",,,,,,"Devon and Somerset Gliding Club"
320265,"GB-0381","small_airport","Walkeridge Farm Airstrip",51.2922274,-1.2482383,,"EU","GB","GB-ENG",,"no",,,,,,
320267,"GB-0382","small_airport","Seighford Glider Field",52.827545,-2.208165,,"EU","GB","GB-ENG",,"no",,,,,,"Staffordshire Gliding Club"
320275,"GB-0383","small_airport","North Wales Gliding Club",53.043229,-3.2219454,,"EU","GB","GB-WLS",,"no",,,,,,
320276,"GB-0384","small_airport","Kenley Glider Field",51.305429,-0.095957,,"EU","GB","GB-ENG","Kenley","no","EGKN",,,,,
320282,"GB-0385","small_airport","Abbots Bromley Airfield",52.818469,-1.902386,,"EU","GB","GB-ENG",,"no",,,,,,
320284,"GB-0387","small_airport","Hollym Airfield",53.7157,0.049669,50,"EU","GB","GB-ENG",,"no",,,,"http://www.hollymairfield.metsite.com/",,"Cliff Top, Hollym East"
320285,"GB-0388","small_airport","Pitsford Water",52.3153,-0.871944,330,"EU","GB","GB-ENG",,"no",,,,,,"Moulton Grange Farm"
320287,"GB-0389","small_airport","Sutton Meadows Airfield",52.38711,0.06061,3,"EU","GB","GB-ENG",,"no",,,,"http://www.cambsmicrolightclub.co.uk/",,"Airplay Aviation"
320289,"GB-0390","small_airport","Coleman Green Airstrip",51.7918157,-0.274944,,"EU","GB","GB-ENG",,"no",,,,,,
320292,"GB-0391","small_airport","Pocklington Airfield",53.9264016,-0.794634,,"EU","GB","GB-ENG",,"no",,,,,,
320297,"GB-0392","small_airport","South Wales Gliding Club",51.7193476,-2.8487476,,"EU","GB","GB-WLS",,"no",,,,"http://www.uskgc.co.uk",,
320305,"GB-0393","small_airport","Currock Hill Glider Field",54.9331,-1.84681,800,"EU","GB","GB-ENG",,"no",,,,"http://www.northumbria-gliding-club.co.uk/",,"Northumbria Gliding Club"
320365,"GB-0394","small_airport","Little Snoring Airfield",52.860285,0.903092,,"EU","GB","GB-ENG",,"no",,,,"http://www.mcaullyflyinggroup.org/little-snoring-flying-in.aspx",,
320366,"GB-0395","small_airport","Main Hall Farm Airfield",52.2719444444,-0.0708333333,63,"EU","GB","GB-ENG",,"no",,,,,,
331472,"GB-0396","heliport","Ysbyty Gwynedd Hospital Heliport",53.208729,-4.15706,,"EU","GB","GB-WLS",,"no",,,,,,
320407,"GB-0397","small_airport","Chilbolton",51.1377,-1.41801,292,"EU","GB","GB-ENG",,"no",,,,"http://chilboltonflyingclub.co.uk",,
320408,"GB-0398","small_airport","St Michaels",53.8518,-2.79346,28,"EU","GB","GB-ENG",,"no",,,,"http://www.northernmicrolights.co.uk/",,
320409,"GB-0399","small_airport","Chase Farm Airstrip",51.5681,-2.38754,325,"EU","GB","GB-ENG",,"no",,,,,,
320410,"GB-0400","small_airport","Lamb Holm Airfield",58.8876,-2.89184,65,"EU","GB","GB-SCT",,"no",,,,,,
320445,"GB-0401","small_airport","Graveley Airstrip",51.9407,-0.203425,334,"EU","GB","GB-ENG","Graveley","no",,,,,,
320446,"GB-0402","small_airport","Knockbain Farm Airstrip",57.589189,-4.466958,596,"EU","GB","GB-SCT","Dingwall, Highland","no",,,,,,
320448,"GB-0403","small_airport","Crockham Hill Airfield",51.233604,0.08001,,"EU","GB","GB-ENG",,"no",,,,,,"Orchard House"
320449,"GB-0404","small_airport","Norwood Lodge Airstrip",51.834839,1.11391,90,"EU","GB","GB-ENG","Clacton-on-Sea","no",,,,,,
320464,"GB-0405","small_airport","Hardwicke Airstrip",52.0853,-3.06163,500,"EU","GB","GB-ENG","Hardwicke","no",,,,,,
320465,"GB-0406","small_airport","Harringe Airfield",51.0924,0.988694,275,"EU","GB","GB-ENG",,"no",,,,"http://www.kentmicrolightclub.co.uk",,
320467,"GB-0407","small_airport","Yearby Airstrip",54.5847,-1.06953,89,"EU","GB","GB-ENG",,"no",,,,"http://www.acro.co.uk",,"Turners Arms"
320479,"GB-0408","small_airport","Southdown Gliding Club",50.9240525,-0.4747526,,"EU","GB","GB-ENG",,"no",,,,,,
320499,"GB-0409","small_airport","Skydive Strathallan",56.3253071,-3.7492998,,"EU","GB","GB-SCT",,"no",,,,"http://skydivestrathallan.co.uk",,
320500,"GB-0410","small_airport","Tandragee Airstrip",54.3865651,-6.4001751,,"EU","GB","GB-NIR","Craigavon","no",,,,"http://kernanaviation.co.uk",,
320506,"GB-0411","small_airport","Husbands Bosworth Airfield",52.4392898,-1.0416094,,"EU","GB","GB-ENG",,"no",,,,,,
320507,"GB-0412","small_airport","Membury Airfield",51.479812,-1.560453,,"EU","GB","GB-ENG","Membury","no",,,,,,
320508,"GB-0413","small_airport","Nether Huntlywood Airstrip",55.676638,-2.60787,,"EU","GB","GB-SCT",,"no",,,,,,
320548,"GB-0414","small_airport","RAF Weston-on-the-Green",51.8787124,-1.2187748,282,"EU","GB","GB-ENG",,"no",,,,,"https://en.wikipedia.org/wiki/RAF_Weston-on-the-Green",
320551,"GB-0415","small_airport","RAF Keevil",51.3129023,-2.111585,,"EU","GB","GB-ENG","Keevil","no",,,,,"https://en.wikipedia.org/wiki/RAF_Keevil",
320552,"GB-0416","small_airport","Shenington Gliding Club",52.0843451,-1.4735737,,"EU","GB","GB-ENG","Shenington","no",,,,,,
320553,"GB-0417","small_airport","Slay Barn private airstrip",51.7306856,-1.1438319,,"EU","GB","GB-ENG","Cuddesdon, Oxford","no",,,,,,
320554,"GB-0418","small_airport","Wishangar Farm private Airstrip",51.1504806,-0.808142,,"EU","GB","GB-ENG","Frensham","no",,,,,,
320610,"GB-0419","small_airport","Banbury Airfield",52.100634,-1.381742,525,"EU","GB","GB-ENG","Shotteswell","no",,,,,,"Church Farm"
320611,"GB-0420","small_airport","Tibenham",52.455906,1.156054,186,"EU","GB","GB-ENG","Tibenham","no",,,,"https://www.norfolkglidingclub.com/",,"Norfolk Gliding Club, gliding, winch, aerotow"
320612,"GB-0421","small_airport","Stratford-upon-Avon Gliding Club",52.2354901,-1.7177869,,"EU","GB","GB-ENG","Stratford-upon-Avon","no",,,,"http://www.stratfordgliding.co.uk/",,
320631,"GB-0422","small_airport","Hook Norton Airstrip",52.0093,-1.4896,591,"EU","GB","GB-ENG",,"no",,,,,,
331473,"GB-0423","heliport","Thornbury Castle Hotel Helipad",51.613936,-2.530866,,"EU","GB","GB-ENG",,"no",,,,,,
320640,"GB-0424","small_airport","Jenkins Farm Airstrip",51.6404,0.202711,250,"EU","GB","GB-ENG",,"no",,,,,,
320641,"GB-0425","small_airport","Burnham Airstrip",52.938004,0.772644,125,"EU","GB","GB-ENG",,"no",,,,,,
320642,"GB-0426","small_airport","Felthorpe Airfield",52.7059,1.19449,150,"EU","GB","GB-ENG",,"no",,,,"http://felthorpe.net",,
320686,"GB-0427","small_airport","Askern Airfield",53.6104,-1.13324,,"EU","GB","GB-ENG",,"no",,,,"http://www.southyorkshiremicrolightclub.org.uk",,
320687,"GB-0428","small_airport","Drayton St. Leonard",51.6641,-1.12693,,"EU","GB","GB-ENG",,"no",,,,,,
320703,"GB-0429","small_airport","Lleweni Parc Glyndwr Soaring Club",53.210445,-3.3855523,,"EU","GB","GB-WLS",,"no",,,,,,
320721,"GB-0431","small_airport","Barnards Farm",51.564,0.355231,80,"EU","GB","GB-ENG","West Horndon","no",,,,"http://www.barnardsfarm.eu/",,
320749,"GB-0432","small_airport","Brook Farm Airstrip UL",53.897788,-2.902233,20,"EU","GB","GB-ENG","Pilling, Lancs","no",,,,,,
320750,"GB-0433","small_airport","Tillingham Airstrip",51.6928,0.872767,60,"EU","GB","GB-ENG",,"no",,,,,,"Stowes Farm"
320763,"GB-0434","small_airport","Ludham Airfield",52.7185,1.55172,,"EU","GB","GB-ENG",,"no",,,,"http://www.ludhamairfield.org/",,
320764,"GB-0435","small_airport","Eye Kettleby Airstrip",52.7405,-0.906744,323,"EU","GB","GB-ENG",,"no",,,,,,
320766,"GB-0436","small_airport","Charlton Mires Airstrip",55.478947,-1.726299,300,"EU","GB","GB-ENG","Alnwick, Northumberland","no",,,,,,
320791,"GB-0438","small_airport","Baxby-Husthwaite Airfield",54.1689,-1.22665,130,"EU","GB","GB-ENG",,"no",,,,"http://www.baxbyairsports.co.uk",,"Baxby,Husthwaite"
320792,"GB-0439","small_airport","Headon Microlight",53.2826,-0.871947,136,"EU","GB","GB-ENG","Retford","no",,,,"http://microflight.co.uk",,
320793,"GB-0440","small_airport","Tarn Farm Airfield (Rossall Field)",53.9354,-2.8432,15,"EU","GB","GB-ENG",,"no",,,,"https://bayflying.wordpress.com/club-info/",,"Tarn Farm,Rossall Field, Bay Flying Club"
320821,"GB-0441","small_airport","Easterton Glider Field",57.5874,-3.30685,360,"EU","GB","GB-SCT","Easterton","no",,,,"http://www.highglide.co.uk/",,"Highland Gliding Club"
320822,"GB-0442","small_airport","Fort Augustus Airstrip",57.127577,-4.670706,460,"EU","GB","GB-SCT","Glendoe","no",,,,,,"Glendoe Estate"
320839,"GB-0443","small_airport","Forwood Farm Airstrip",53.3026,-0.85115,135,"EU","GB","GB-ENG",,"no",,,,,,
320841,"GB-0445","small_airport","Park Hall Airstrip",52.9824,-1.37108,390,"EU","GB","GB-ENG",,"no",,,,"http://www.ramairmicrolights.co.uk/",,
320845,"GB-0446","small_airport","Woodlow Farm Private Airstrip",52.1061,-2.45333,360,"EU","GB","GB-ENG","Bosbury","no",,,,"http://www.woodlowfarm.co.uk/",,
320846,"GB-0447","small_airport","Manton Airfield",51.4237,-1.77079,585,"EU","GB","GB-ENG",,"no",,,,"http://www.pmaviation.co.uk/",,
320852,"GB-0448","small_airport","Slieve Croob Airfield",54.329596,-5.945292,800,"EU","GB","GB-NIR",,"no",,,,,,
320853,"GB-0449","small_airport","Swanborough Farm Airstrip",50.8539,0.00256389,25,"EU","GB","GB-ENG",,"no",,,,,,
320869,"GB-0450","small_airport","Witherenden Airstrip",51.0046,0.621697,35,"EU","GB","GB-ENG",,"no",,,,,,
320870,"GB-0451","small_airport","Eastchurch Airfield",51.403,0.845842,60,"EU","GB","GB-ENG",,"no",,,,,,
320893,"GB-0452","small_airport","Mendlesham Airstrip",52.2295,1.12393,181,"EU","GB","GB-ENG",,"no",,,,,,
320895,"GB-0453","small_airport","Willingale Airstrip",51.7292,0.286556,250,"EU","GB","GB-ENG",,"no",,,,,,
320918,"GB-0454","small_airport","Mitton Airstrip",52.732917,-2.185017,300,"EU","GB","GB-ENG",,"no",,,,,,
320919,"GB-0455","small_airport","Brooklands Farm Airstrip",52.3575,-0.242917,50,"EU","GB","GB-ENG",,"no",,,,"http://www.paramotorsuk.co.uk",,
320928,"GB-0456","small_airport","Stonehill Farm Airstrip",55.4669,-3.84473,890,"EU","GB","GB-SCT",,"no",,,,,,
320929,"GB-0457","small_airport","Spilsteads Farm Airstrip",50.937,0.52078,115,"EU","GB","GB-ENG","Sedlescombe","no",,,,"http://www.coleaviation.co.uk",,
321026,"GB-0459","small_airport","Broadmeadow Farm Airstrip",52.0258,-2.76321,325,"EU","GB","GB-ENG","Haywood","no",,,,,,
321027,"GB-0460","small_airport","Woonton Airstrip",52.1626,-2.9462,399,"EU","GB","GB-ENG","Woonton","no",,,,,,
321054,"GB-0461","small_airport","Gransden Lodge Glider Field",52.181597,-0.112033,,"EU","GB","GB-ENG",,"no",,,,"http://www.camgliding.uk/","https://en.wikipedia.org/wiki/Gransden_Lodge_Airfield",
321057,"GB-0462","small_airport","Octon Airstrip",54.1266,-0.430369,227,"EU","GB","GB-ENG",,"no",,,,,,
321058,"GB-0463","small_airport","Davidstow Moor",50.6363,-4.6134,965,"EU","GB","GB-ENG",,"no",,,,,,
321059,"GB-0464","small_airport","Hunsdon Airfield",51.8078,0.069644,244,"EU","GB","GB-ENG",,"no",,,,"http://www.hunsdonmicrolightclub.info",,
321069,"GB-0465","small_airport","Culbokie Airstrip",57.586843,-4.31636,550,"EU","GB","GB-SCT",,"no",,,,,,
321080,"GB-0466","small_airport","London Colney",51.7056,-0.274931,295,"EU","GB","GB-ENG",,"no",,,,"http://www.hertsmicrolightclub.co.uk",,"The Dell"
321081,"GB-0467","small_airport","Pound Green Airfield UL",52.403623,-2.355366,360,"EU","GB","GB-ENG","Bewdley","no",,,,,,
321123,"GB-0468","small_airport","Ewesley Airstrip",55.2205,-1.92621,278,"EU","GB","GB-ENG",,"no",,,,,,
321124,"GB-0469","small_airport","Calton Moor Airfield",53.0328,-1.83495,990,"EU","GB","GB-ENG",,"no",,,,"http://www.caltonmoorflyers.co.uk/",,
321186,"GB-0470","small_airport","Watnall Airfield",53.0286,-1.25577,410,"EU","GB","GB-ENG",,"no",,,,"http://www.microlight.flyer.co.uk",,
321187,"GB-0471","small_airport","Roserrow Airstrip",50.5617,-4.89654,410,"EU","GB","GB-ENG",,"no",,,,"http://www.roserrow.co.uk",,
321188,"GB-0472","small_airport","Titsey Airstrip",51.2756,0.0267556,,"EU","GB","GB-ENG",,"no",,,,,,
321223,"GB-0473","small_airport","Over Farm Microlight",51.8761,-2.28139,50,"EU","GB","GB-ENG",,"no",,,,"http://overfarmmicrolights.co.uk",,
321224,"GB-0474","small_airport","Middlebank Top Farm Airstrip",53.7237,-2.25557,968,"EU","GB","GB-ENG","Lumb-in-Rossendale","no",,,,,,
321225,"GB-0475","small_airport","Osbaston Lodge Farm Airstrip",52.6367,-1.39051,371,"EU","GB","GB-ENG","Osbaston","no",,,,,,
321273,"GB-0476","small_airport","Brookfield Farm Airstrip",53.4288,-0.347583,108,"EU","GB","GB-ENG",,"no",,,,,,
321274,"GB-0477","small_airport","Onecoat Morridge Airstrip",53.1154,-1.94472,1386,"EU","GB","GB-ENG",,"no",,,,,,
321276,"GB-0478","small_airport","Rathfriland Airstrip",54.253246,-6.229055,,"EU","GB","GB-NIR","Rathfriland","no",,,,,,
321298,"GB-0479","small_airport","Rhedyn Coch Farm Airstrip",53.2833,-3.36713,615,"EU","GB","GB-WLS",,"no",,,,,,
321299,"GB-0480","small_airport","Kemeys Commander Airstrip",51.7362,-2.93729,130,"EU","GB","GB-ENG",,"no",,,,,,
321313,"GB-0481","small_airport","Viners Airstrip",52.4806,-1.34255,375,"EU","GB","GB-ENG",,"no",,,,,,
321319,"GB-0482","small_airport","Thornhill Airfield",56.14888,-4.18588,,"EU","GB","GB-SCT","Thornhill","no",,,,,,
321356,"GB-0483","small_airport","High Flats Farm Airstrip",54.8697,-1.59656,220,"EU","GB","GB-ENG",,"no",,,,,,
321357,"GB-0484","small_airport","Birds Edge Airstrip",53.567,-1.68403,253,"EU","GB","GB-ENG",,"no",,,,,,
321363,"GB-0486","small_airport","Crossmaglen Airstrip",54.062915,-6.55901,,"EU","GB","GB-NIR",,"no",,,,,,
323667,"GB-0488","small_airport","St Mellion Airstrip",50.4752449,-4.3084034,,"EU","GB","GB-ENG","Bealbury","no",,,,,,
321542,"GB-0489","small_airport","Redrock Airstrip",54.302863,-6.585688,,"EU","GB","GB-NIR","Redrock","no",,,,,,
321684,"GB-0490","small_airport","Oakley Microlight",51.7832811,-1.074364,,"EU","GB","GB-ENG","Oakley","no",,,,"https://www.bucks-microlight-club.org.uk",,"Buckinghamshire Microlight Club"
321835,"GB-0491","small_airport","Dunnamanagh Airstrip",54.889695,-7.266047,,"EU","GB","GB-NIR",,"no",,,,,,
321864,"GB-0492","small_airport","Rattlesden",52.170757,0.872081,,"EU","GB","GB-ENG","Rattlesden","no",,,,"https://www.rattlesdengliding.com/","https://en.wikipedia.org/wiki/RAF_Rattlesden","RAF Rattlesden"
321943,"GB-0493","small_airport","Blackhill Airstrip",54.8042209,-6.7556928,,"EU","GB","GB-NIR",,"no",,,,,,
322438,"GB-0494","small_airport","Avon Lane Airfield",51.4102105,-2.4477922,,"EU","GB","GB-ENG","Saltford","no",,,,,,
322713,"GB-0495","small_airport","Red House Farm Airstrip",52.178085,-1.176136,,"EU","GB","GB-ENG","Preston Capes","no",,,,,,
322722,"GB-0496","heliport","Rotorspan",52.285500001,-2.1823,,"EU","GB","GB-ENG","Droitwich","no",,,,,,
322762,"GB-0497","small_airport","Kirton-in-Lindsey Glider Field",53.4622,-0.5769,,"EU","GB","GB-ENG",,"no",,,,"http://tvgc.org.uk",,
322818,"GB-0498","small_airport","Wold Lodge Airstrip",52.3682214,-0.6335391,,"EU","GB","GB-ENG","Finedon","no",,,,,,
322881,"GB-0499","small_airport","Windsor Farm Airstrip",53.1973943,0.0379326,,"EU","GB","GB-ENG","Hagworthingham","no",,,,,,
322882,"GB-0500","small_airport","Lindens Farm Airstrip",53.561574,-0.204035,,"EU","GB","GB-ENG","Riby","no",,,,,,
322883,"GB-0501","small_airport","Northorpe Fen Airstrip",52.7454779,-0.3423425,,"EU","GB","GB-ENG",,"no",,,,,,
322884,"GB-0502","small_airport","Poplars Farm Airstrip",52.234596,-1.4206706,,"EU","GB","GB-ENG","Deppers Bridge","no",,,,,,
322886,"GB-0503","small_airport","Glebe Farm Airstrip",52.2007,-1.3651,,"EU","GB","GB-ENG","Southam","no",,,,,,
323212,"GB-0504","small_airport","Salterford Farm Airfield",53.0617449,-1.0942177,,"EU","GB","GB-ENG","Calverton","no",,,,,,
323344,"GB-0505","small_airport","Rookery Farm UL",51.4734676,-2.4032447,,"EU","GB","GB-ENG","Doynton","no",,,,,,
323443,"GB-0506","small_airport","Englefield Airstrip",51.4262846,-1.1114557,,"EU","GB","GB-ENG","Theale","no",,,,,,
323511,"GB-0507","small_airport","Lodge Farm Airstrip",52.2348172,-1.0144367,,"EU","GB","GB-ENG","Upper Heyford","no",,,,,,
323605,"GB-0508","small_airport","Mill Farm Airstrip",52.5835,-2.637706,,"EU","GB","GB-ENG","Hughley","no",,,,,,
323632,"GB-0509","small_airport","Bycross Farm Airstrip",52.077944,-2.9074406,,"EU","GB","GB-ENG","Moccas","no",,,,,,
324207,"GB-0513","small_airport","Firs Farm Airstrip",51.4722204,-1.3633204,,"EU","GB","GB-ENG",,"no",,,,,,
324345,"GB-0514","small_airport","Roddige Airfield",52.715263,-1.745357,,"EU","GB","GB-ENG","Lichfield","no",,,,,,
324443,"GB-0515","heliport","Weston-super-Mare Heliport",51.3389,-2.9326,,"EU","GB","GB-ENG",,"no",,,,,,
324484,"GB-0517","small_airport","Glebe Farm Airstrip",51.133265,-2.034948,,"EU","GB","GB-ENG","Stockton","no",,,,,,
331545,"GB-0518","small_airport","Talgarth Glider Field",51.980947,-3.205374,,"EU","GB","GB-WLS",,"no",,,,,,"Black Mountains"
331549,"GB-0520","small_airport","Whittles Farm Airstrip",51.5004847,-1.0357571,,"EU","GB","GB-ENG",,"no",,,,,,
331553,"GB-0521","small_airport","Woodditton Airstrip",52.1988831,0.4424435,,"EU","GB","GB-ENG",,"no",,,,,,
324810,"GB-0522","small_airport","Wood Farm Airstrip",52.1216274,-0.6948611,,"EU","GB","GB-ENG",,"no",,,,,,
331556,"GB-0523","small_airport","Westfield Farm Airstrip",50.846933,0.2802561,,"EU","GB","GB-ENG",,"no",,,,,,
324984,"GB-0524","small_airport","Tempest Airstrip",50.179428,-5.449931,,"EU","GB","GB-ENG",,"no",,,,,,"Trevethoe"
324985,"GB-0525","small_airport","Pilmuir Farm Airstrip",56.2240212,-2.9776945,,"EU","GB","GB-SCT",,"no",,,,,,
324999,"GB-0526","small_airport","North Moreton Airstrip",51.603506,-1.184651,,"EU","GB","GB-ENG",,"no",,,,,,"Melhuish Farm"
325000,"GB-0527","small_airport","Metropolitan Police Air Support Unit",51.6538182,0.0171705,,"EU","GB","GB-ENG",,"no",,,,,,
325091,"GB-0528","heliport","Nissan Helipad",54.90891,-1.483143,,"EU","GB","GB-ENG","Sunderland","no",,,,,,
325306,"GB-0529","small_airport","Earwig Farm Airstrip",52.1850211,-0.5159565,,"EU","GB","GB-ENG",,"no",,,,,,
